Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,81.410004,81.800003,80.199997,81.599998,69.424858,1888
2018-12-07,82.010002,82.010002,80.919998,80.919998,68.846321,214
2018-12-10,80.300003,81.709999,80.300003,81.690002,69.501419,900
2018-12-11,81.519997,83.589996,81.519997,83.589996,71.117935,794
2018-12-12,83.300003,83.339996,82.080002,82.080002,69.833237,215
2018-12-13,82.779999,85.190002,82.510002,84.919998,72.249481,1406
2018-12-14,84.769997,85.510002,84.769997,84.919998,72.249481,193
2018-12-17,85.500000,85.510002,81.500000,81.500000,69.339798,5124
2018-12-18,81.830002,81.830002,81.550003,81.599998,69.424858,245
2018-12-19,81.199997,81.430000,80.309998,80.309998,68.327347,271
2018-12-20,79.849998,80.400002,79.510002,79.510002,67.646690,985
2018-12-21,79.769997,81.419998,79.209999,80.489998,68.480469,465
2018-12-27,78.760002,78.980003,77.220001,78.349998,66.659767,811
2018-12-28,79.860001,80.120003,79.860001,80.120003,68.165657,125
2019-01-02,79.699997,80.489998,79.500000,80.300003,68.318832,164
2019-01-03,79.019997,80.570000,79.019997,79.660004,67.774315,200
2019-01-04,80.089996,80.849998,80.000000,80.849998,68.786743,408
2019-01-07,81.379997,81.379997,79.919998,80.449997,68.446434,346
2019-01-08,80.599998,81.139999,80.519997,80.519997,68.505989,186
2019-01-09,80.699997,81.040001,78.940002,78.940002,67.161728,770
2019-01-10,78.650002,79.000000,78.650002,78.730003,66.983078,305
2019-01-11,79.110001,79.660004,79.110001,79.660004,67.774315,303
2019-01-14,79.260002,79.769997,79.129997,79.129997,67.323380,1041
2019-01-15,79.599998,81.160004,79.599998,80.650002,68.616585,50
2019-01-16,80.730003,80.830002,79.940002,79.940002,68.012535,1
2019-01-17,79.400002,80.150002,79.400002,79.980003,68.662598,50
2019-01-18,79.650002,80.410004,79.500000,80.410004,69.031761,223
2019-01-21,80.500000,80.500000,80.489998,80.489998,69.100426,25
2019-01-22,80.389999,80.500000,79.250000,79.250000,68.035889,45
2019-01-23,79.440002,84.400002,79.440002,82.650002,70.954803,3146
2019-01-24,83.160004,83.599998,82.339996,83.089996,71.332527,761
2019-01-25,83.150002,83.459999,81.949997,81.949997,70.353836,584
2019-01-28,81.760002,81.800003,81.620003,81.800003,70.225052,60
2019-01-29,81.410004,81.779999,81.410004,81.779999,70.207886,185
2019-01-30,81.599998,81.699997,81.580002,81.599998,70.053360,392
2019-01-31,82.050003,83.989998,82.050003,83.989998,72.105148,575
2019-02-01,84.419998,84.800003,84.010002,84.800003,72.800552,1747
2019-02-04,85.000000,85.669998,84.709999,85.589996,73.478737,180
2019-02-05,85.419998,85.709999,85.169998,85.489998,73.392883,53
2019-02-06,85.349998,86.300003,85.349998,86.150002,73.959511,135
2019-02-07,85.949997,85.949997,85.089996,85.250000,73.186874,33
2019-02-08,85.260002,85.949997,85.180000,85.949997,73.787804,147
2019-02-11,86.010002,87.199997,86.010002,87.199997,74.860939,925
2019-02-12,87.370003,87.370003,86.820000,87.250000,74.903862,795
2019-02-13,87.730003,88.040001,87.400002,87.860001,75.427551,1015
2019-02-14,88.040001,88.070000,86.949997,86.989998,74.680664,610
2019-02-15,86.800003,87.860001,86.800003,87.480003,75.101318,385
2019-02-18,87.010002,87.239998,86.809998,87.239998,74.895279,667
2019-02-19,87.010002,88.000000,87.000000,87.879997,75.444710,979
2019-02-20,88.029999,88.199997,87.550003,87.550003,75.161423,59
2019-02-21,87.709999,87.709999,87.160004,87.699997,75.290192,896
2019-02-22,87.570000,88.349998,87.570000,88.349998,75.848198,308
2019-02-25,88.599998,88.599998,87.690002,87.690002,75.281609,804
2019-02-26,87.360001,87.599998,87.360001,87.599998,75.204330,145
2019-02-27,87.419998,87.419998,87.209999,87.239998,74.895279,1320
2019-02-28,86.660004,87.000000,86.620003,86.620003,74.362999,30
2019-03-01,86.989998,86.989998,86.269997,86.269997,74.062546,81
2019-03-04,86.839996,87.040001,86.230003,86.930000,74.629150,508
2019-03-05,87.099998,88.029999,87.099998,88.029999,75.573486,141
2019-03-06,87.510002,87.510002,86.970001,87.449997,75.075546,50
2019-03-07,87.199997,88.199997,87.199997,88.059998,75.599251,154
2019-03-08,87.599998,87.849998,87.260002,87.389999,75.024055,280
2019-03-11,87.260002,88.900002,87.260002,88.900002,76.320389,419
2019-03-12,88.620003,89.080002,88.300003,88.580002,76.045662,2035
2019-03-13,88.309998,89.339996,88.309998,89.339996,76.698128,258
2019-03-14,89.290001,90.339996,89.209999,90.339996,77.556618,1833
2019-03-15,89.769997,90.510002,89.690002,90.510002,77.702576,1486
2019-03-18,90.050003,90.360001,89.320000,89.320000,76.680946,1439
2019-03-19,89.489998,89.570000,89.300003,89.510002,76.844070,100
2019-03-20,89.709999,89.949997,89.180000,89.309998,76.672340,253
2019-03-21,88.559998,90.510002,88.559998,89.949997,77.221817,245
2019-03-22,90.019997,91.029999,89.900002,89.900002,77.178879,548
2019-03-25,89.639999,90.209999,89.339996,90.209999,77.445023,491
2019-03-26,90.339996,91.370003,90.300003,91.080002,78.191925,357
2019-03-27,91.470001,91.730003,90.779999,90.959999,78.088875,2344
2019-03-28,91.349998,91.610001,91.349998,91.610001,78.646904,1213
2019-03-29,92.290001,92.589996,92.070000,92.070000,79.041801,82
2019-04-01,92.889999,93.010002,92.000000,92.379997,79.307961,484
2019-04-02,92.250000,92.919998,92.080002,92.370003,79.299377,1277
2019-04-03,92.599998,92.599998,91.970001,92.059998,79.033234,2246
2019-04-04,92.330002,92.589996,91.519997,92.050003,79.024651,1267
2019-04-05,92.169998,92.370003,91.849998,92.110001,79.076157,257
2019-04-08,92.199997,93.300003,92.199997,93.059998,79.891739,1108
2019-04-09,92.849998,93.080002,92.410004,92.760002,79.634201,63
2019-04-10,92.809998,93.360001,92.500000,92.540001,79.445313,193
2019-04-11,92.650002,93.190002,92.650002,93.190002,80.003357,205
2019-04-12,92.809998,92.809998,92.290001,92.290001,79.230690,27
2019-04-15,92.989998,93.470001,92.680000,93.470001,80.243706,291
2019-04-16,93.629997,94.000000,93.430000,93.959999,80.664375,406
2019-04-17,93.580002,93.959999,93.449997,93.750000,81.128120,1095
2019-04-18,93.379997,94.790001,93.379997,94.470001,81.751190,935
2019-04-23,94.699997,94.699997,91.209999,91.430000,79.120461,968
2019-04-24,91.860001,92.940002,91.860001,92.940002,80.427185,60
2019-04-25,92.709999,92.949997,92.180000,92.910004,80.401237,596
2019-04-26,92.559998,94.720001,92.510002,94.610001,81.872345,346
2019-04-29,94.959999,94.970001,93.790001,93.860001,81.223328,4152
2019-04-30,93.580002,94.739998,93.320000,94.739998,81.984833,500
2019-05-02,93.860001,94.379997,93.650002,94.290001,81.595428,570
2019-05-03,94.430000,95.260002,94.430000,94.660004,81.915634,189
2019-05-06,93.699997,94.389999,93.410004,94.320000,81.621391,378
2019-05-07,93.660004,94.190002,93.410004,93.470001,80.885811,323
2019-05-08,93.570000,94.139999,93.110001,93.769997,81.145432,501
2019-05-09,93.769997,93.769997,92.449997,93.120003,80.582947,1311
2019-05-10,92.629997,93.779999,92.510002,93.779999,81.154091,39
2019-05-13,93.599998,94.190002,93.599998,94.190002,81.508911,3
2019-05-14,94.510002,94.970001,94.510002,94.970001,82.183884,695
2019-05-15,94.419998,95.209999,94.000000,95.209999,82.391563,1435
2019-05-16,94.959999,96.949997,94.959999,96.949997,83.897308,63
2019-05-17,96.360001,96.739998,96.360001,96.489998,83.499237,315
2019-05-20,96.690002,96.690002,96.279999,96.339996,83.369438,516
2019-05-21,96.540001,96.599998,95.300003,95.300003,82.469460,40
2019-05-22,95.150002,95.269997,95.040001,95.269997,82.443481,215
2019-05-23,95.209999,95.970001,94.779999,94.849998,82.080025,137
2019-05-24,95.599998,95.800003,95.430000,95.430000,82.581955,326
2019-05-27,95.339996,95.500000,95.339996,95.500000,82.642517,1103
2019-05-28,95.510002,95.720001,94.930000,94.930000,82.149269,149
2019-05-29,93.540001,94.010002,93.160004,93.779999,81.154091,80
2019-05-30,93.639999,94.230003,93.639999,93.889999,81.249283,100
2019-05-31,93.820000,94.089996,92.239998,92.480003,80.029114,525
2019-06-03,91.660004,92.129997,91.440002,92.019997,79.631042,274
2019-06-04,92.440002,93.129997,92.400002,93.129997,80.591599,184
2019-06-05,93.010002,94.690002,93.010002,94.639999,81.898285,3547
2019-06-06,94.830002,95.260002,94.430000,94.830002,82.062721,767
2019-06-07,95.400002,96.250000,95.360001,96.250000,83.291550,230
2019-06-11,96.089996,96.680000,95.959999,96.529999,83.533836,197
2019-06-12,96.199997,97.269997,96.199997,97.010002,83.949234,272
2019-06-13,96.889999,98.029999,96.889999,98.019997,84.823242,210
2019-06-14,98.379997,99.470001,98.099998,99.470001,86.078026,970
2019-06-17,99.300003,99.300003,98.720001,98.879997,85.567459,369
2019-06-18,98.709999,99.489998,97.849998,98.160004,84.944412,1112
2019-06-19,97.949997,97.949997,97.570000,97.570000,84.433830,225
2019-06-20,98.209999,98.980003,98.000000,98.980003,85.654007,688
2019-06-21,98.720001,98.930000,98.260002,98.660004,85.377090,246
2019-06-24,97.620003,98.650002,97.620003,98.650002,85.368416,150
2019-06-25,98.370003,98.540001,98.260002,98.279999,85.048225,1168
2019-06-26,98.209999,98.739998,96.389999,96.389999,83.412689,660
2019-06-27,96.760002,96.839996,96.300003,96.839996,83.802109,202
2019-06-28,97.849998,97.849998,95.910004,95.980003,83.057899,576
2019-07-01,97.699997,97.699997,97.050003,97.570000,84.433830,59
2019-07-02,97.809998,98.389999,97.809998,97.849998,84.676117,93
2019-07-03,98.650002,100.599998,98.650002,100.599998,87.055901,177
2019-07-04,101.099998,101.099998,101.000000,101.059998,87.453957,253
2019-07-05,101.199997,101.300003,100.059998,100.379997,86.865517,283
2019-07-08,101.000000,102.000000,100.000000,101.000000,87.402039,438
2019-07-09,101.800003,101.800003,100.440002,100.680000,87.125130,681
2019-07-10,100.459999,101.739998,100.459999,101.120003,87.505882,46
2019-07-11,101.300003,101.580002,100.860001,100.959999,87.367424,664
2019-07-12,101.279999,101.900002,101.279999,101.480003,87.817444,78
2019-07-15,101.800003,102.599998,101.800003,102.599998,88.786621,18
2019-07-16,102.080002,103.519997,102.080002,103.339996,89.427002,279
2019-07-17,102.919998,103.940002,102.919998,103.279999,89.375069,154
2019-07-18,102.120003,102.860001,102.120003,102.559998,89.397644,354
2019-07-19,102.820000,103.120003,102.599998,103.120003,89.885796,814
2019-07-22,102.699997,102.879997,102.440002,102.580002,89.415077,801
2019-07-23,103.059998,103.599998,101.940002,101.940002,88.857224,300
2019-07-24,102.099998,102.440002,100.959999,101.139999,88.159874,171
2019-07-25,101.300003,101.300003,100.660004,100.660004,87.741493,55
2019-07-26,101.099998,103.220001,101.099998,103.040001,89.816063,806
2019-07-29,102.820000,103.360001,102.820000,103.360001,90.094994,571
2019-07-30,103.839996,108.940002,103.739998,107.879997,94.034882,1959
2019-07-31,108.059998,108.059998,106.360001,106.760002,93.058624,2270
2019-08-01,106.839996,107.680000,106.059998,106.519997,92.849426,915
2019-08-02,105.000000,105.099998,104.160004,104.879997,91.419891,153
2019-08-05,104.500000,104.500000,101.540001,101.540001,88.508545,1686
2019-08-06,100.059998,101.940002,100.059998,101.279999,88.281921,536
2019-08-07,101.320000,103.099998,101.019997,102.400002,89.258202,625
2019-08-08,103.180000,104.580002,103.180000,104.580002,91.158409,641
2019-08-09,104.500000,104.739998,103.879997,104.699997,91.263008,432
2019-08-12,104.419998,104.419998,103.680000,103.680000,90.373917,195
2019-08-13,103.620003,105.300003,103.080002,104.980003,91.507065,1135
2019-08-14,104.959999,105.279999,104.139999,104.139999,90.774864,33
2019-08-15,104.279999,105.320000,104.279999,105.320000,91.803436,111
2019-08-16,106.339996,107.739998,106.320000,107.739998,93.912865,553
2019-08-19,107.980003,108.580002,107.699997,108.360001,94.453285,2384
2019-08-20,108.580002,108.900002,107.279999,107.419998,93.633919,245
2019-08-21,107.239998,107.760002,107.080002,107.480003,93.686211,312
2019-08-22,107.300003,107.820000,107.300003,107.820000,93.982597,113
2019-08-23,108.260002,108.260002,105.000000,105.000000,91.524513,2047
2019-08-26,104.820000,106.080002,104.820000,105.800003,92.221848,47
2019-08-27,107.239998,109.279999,107.239998,108.620003,94.679932,132
2019-08-28,108.879997,108.879997,108.620003,108.779999,94.819382,314
2019-08-29,109.360001,110.220001,109.360001,109.980003,95.865379,295
2019-08-30,109.720001,110.019997,109.720001,110.019997,95.900246,11
2019-09-02,109.480003,109.860001,109.160004,109.160004,95.150635,218
2019-09-03,109.139999,110.339996,109.139999,110.339996,96.179169,425
2019-09-04,111.040001,111.440002,110.400002,110.800003,96.580154,418
2019-09-05,112.699997,112.699997,110.860001,111.739998,97.399506,543
2019-09-06,111.199997,111.779999,111.120003,111.500000,97.190323,4116
2019-09-09,111.900002,111.900002,110.400002,110.879997,96.649887,375
2019-09-10,111.000000,111.000000,108.400002,108.500000,94.575317,208
2019-09-11,108.459999,109.500000,108.459999,109.440002,95.394684,273
2019-09-12,110.320000,111.199997,110.239998,111.080002,96.824219,689
2019-09-13,111.019997,111.019997,109.779999,110.160004,96.022293,207
2019-09-16,109.699997,110.519997,108.779999,108.779999,94.819382,1346
2019-09-17,108.540001,109.959999,108.139999,109.959999,95.847946,531
2019-09-18,109.220001,109.699997,109.220001,109.599998,95.534157,185
2019-09-19,109.639999,110.379997,109.459999,110.379997,96.214043,5250
2019-09-20,110.180000,110.860001,110.059998,110.720001,96.510422,392
2019-09-23,111.279999,112.360001,111.139999,112.260002,97.852783,306
2019-09-24,112.440002,113.260002,111.860001,112.300003,97.887642,408
2019-09-25,112.699997,112.800003,112.139999,112.379997,97.957375,126
2019-09-26,112.279999,113.980003,112.279999,113.980003,99.352036,137
2019-09-27,113.879997,114.120003,113.139999,113.180000,98.654701,232
2019-09-30,113.800003,114.800003,113.800003,114.800003,100.066795,377
2019-10-01,114.599998,114.599998,113.000000,113.199997,98.672104,360
2019-10-02,113.000000,113.199997,110.400002,110.400002,96.231491,385
2019-10-04,111.199997,112.599998,110.800003,112.599998,98.149117,2649
2019-10-07,112.599998,113.000000,112.000000,112.400002,97.974808,632
2019-10-08,112.199997,112.199997,110.599998,110.800003,96.580154,4620
2019-10-09,110.400002,111.000000,110.199997,110.599998,96.405800,409
2019-10-10,110.599998,111.000000,110.199997,111.000000,96.754486,15
2019-10-11,110.800003,111.000000,109.599998,110.000000,95.882820,205
2019-10-14,110.400002,110.400002,108.800003,109.000000,95.011154,249
2019-10-15,108.800003,109.199997,106.000000,106.400002,92.744820,1628
2019-10-16,105.599998,106.199997,105.599998,105.599998,92.047508,137
2019-10-17,105.000000,105.800003,104.599998,104.599998,91.824440,298
2019-10-18,105.000000,105.400002,104.400002,105.400002,92.526726,184
2019-10-21,105.599998,106.400002,105.000000,106.400002,93.404579,455
2019-10-22,107.400002,111.800003,107.400002,109.800003,96.389328,833
2019-10-23,109.599998,110.400002,109.599998,110.000000,96.564903,1420
2019-10-24,110.400002,113.000000,110.400002,112.199997,98.496201,764
2019-10-25,112.199997,112.400002,111.599998,112.000000,98.320618,365
2019-10-28,111.199997,111.599998,110.400002,110.400002,96.916046,317
2019-10-29,111.599998,113.000000,111.000000,113.000000,99.198494,331
2019-10-30,111.199997,112.400002,111.199997,112.400002,98.671776,60
2019-10-31,111.599998,112.000000,110.800003,110.800003,97.267197,13
2019-11-01,111.599998,112.199997,110.599998,110.800003,97.267197,223
2019-11-04,111.000000,111.400002,107.199997,107.199997,94.106873,1491
2019-11-05,107.199997,108.000000,107.000000,107.400002,94.282455,342
2019-11-06,107.199997,108.400002,107.199997,108.400002,95.160339,339
2019-11-07,108.800003,109.000000,107.800003,108.199997,94.984734,3589
2019-11-08,108.199997,109.000000,108.199997,108.199997,94.984734,135
2019-11-11,108.400002,108.800003,107.800003,107.800003,94.633606,880
2019-11-12,108.000000,108.599998,107.800003,108.199997,94.984734,410
2019-11-13,108.199997,109.599998,108.199997,109.599998,96.213760,266
2019-11-14,109.599998,109.800003,109.199997,109.199997,95.862602,896
2019-11-15,109.599998,109.599998,108.599998,109.000000,95.687035,305
2019-11-18,109.400002,110.400002,108.599998,110.000000,96.564903,217
2019-11-19,110.000000,110.800003,109.400002,109.599998,96.213760,200
2019-11-20,109.400002,109.800003,109.400002,109.400002,96.038185,125
2019-11-21,110.199997,110.400002,108.599998,109.000000,95.687035,23
2019-11-22,108.800003,109.000000,108.599998,109.000000,95.687035,201
2019-11-25,109.400002,109.599998,109.000000,109.199997,95.862602,76
2019-11-26,109.400002,110.400002,109.400002,110.400002,96.916046,1097
2019-11-27,110.599998,111.000000,109.800003,111.000000,97.442764,235
2019-11-28,110.599998,110.599998,110.599998,110.599998,97.091599,10
2019-11-29,110.400002,111.199997,110.199997,110.800003,97.267197,175
2019-12-02,111.199997,111.199997,109.599998,110.599998,97.091599,135
2019-12-03,110.800003,110.800003,110.000000,110.199997,96.740471,10
2019-12-04,110.800003,112.199997,110.800003,112.000000,98.320618,951
2019-12-05,112.400002,112.400002,111.400002,111.599998,97.969475,32
2019-12-06,112.199997,113.400002,112.199997,113.400002,99.549629,141
2019-12-09,112.599998,113.000000,112.000000,112.400002,98.671776,744
2019-12-10,112.599998,112.599998,112.000000,112.199997,98.496201,270
2019-12-11,112.000000,113.000000,112.000000,112.400002,98.671776,226
2019-12-12,111.800003,112.400002,111.800003,112.400002,98.671776,325
2019-12-13,112.000000,112.199997,111.000000,112.000000,98.320618,640
2019-12-16,113.199997,113.400002,112.599998,112.599998,98.847328,852
2019-12-17,112.400002,112.400002,111.800003,111.800003,98.145050,245
2019-12-18,112.400002,112.800003,111.599998,111.599998,97.969475,574
2019-12-19,111.400002,112.400002,111.400002,112.199997,98.496201,448
2019-12-20,112.199997,114.199997,112.199997,114.199997,100.251915,476
2019-12-23,113.199997,113.199997,112.599998,112.599998,98.847328,30
2019-12-27,112.599998,112.800003,112.400002,112.599998,98.847328,381
2019-12-30,113.000000,113.000000,112.400002,112.800003,99.022919,211
2020-01-02,111.800003,112.000000,110.000000,110.199997,96.740471,4815
2020-01-03,109.800003,111.000000,109.800003,110.199997,96.740471,741
2020-01-06,109.400002,110.000000,109.000000,109.800003,96.389328,175
2020-01-07,109.599998,110.199997,109.199997,110.199997,96.740471,893
2020-01-08,108.599998,110.800003,108.599998,110.400002,96.916046,224
2020-01-09,108.599998,111.400002,108.599998,111.400002,97.793900,379
2020-01-10,111.599998,111.800003,111.400002,111.599998,97.969475,1965
2020-01-13,111.599998,112.000000,111.400002,112.000000,98.320618,1559
2020-01-14,111.599998,112.599998,111.599998,112.400002,98.671776,115
2020-01-15,111.800003,112.800003,111.800003,112.800003,99.022919,165
2020-01-16,113.000000,113.599998,112.599998,113.000000,99.198494,1024
2020-01-17,113.400002,114.199997,113.400002,114.199997,100.251915,647
