Date,Open,High,Low,Close,Adj Close,Volume
2023-11-30,34.525002,34.994999,34.525002,34.994999,33.175846,0
2023-12-01,35.180000,35.320000,35.180000,35.320000,33.483952,0
2023-12-04,35.480000,35.480000,35.250000,35.250000,33.417595,0
2023-12-05,35.174999,35.389999,35.174999,35.389999,33.550316,0
2023-12-06,35.605000,35.794998,35.605000,35.794998,33.934258,0
2023-12-07,35.455002,35.740002,35.455002,35.740002,33.882122,199
2023-12-08,35.810001,35.810001,35.599998,35.599998,33.749401,0
2023-12-11,35.570000,35.680000,35.125000,35.125000,33.299091,326
2023-12-12,34.955002,34.955002,34.660000,34.660000,32.858265,0
2023-12-13,34.605000,34.605000,33.845001,33.845001,32.085629,0
2023-12-14,34.099998,34.275002,34.099998,34.275002,32.493279,0
2023-12-15,34.445000,34.924999,34.410000,34.410000,32.621262,849
2023-12-18,34.250000,34.419998,34.250000,34.419998,32.630741,0
2023-12-19,34.540001,34.540001,34.270000,34.270000,32.488537,0
2023-12-20,34.465000,34.465000,34.365002,34.365002,32.578602,0
2023-12-21,34.224998,34.224998,33.799999,34.160000,32.384258,1000
2023-12-22,34.005001,34.205002,34.005001,34.205002,32.426922,0
2023-12-27,33.965000,34.035000,33.619999,33.619999,31.872324,360
2023-12-28,33.605000,33.860001,33.605000,33.860001,32.099854,0
2023-12-29,34.105000,34.105000,33.965000,33.965000,32.199390,0
2024-01-02,34.279999,35.160000,34.279999,35.160000,33.332272,0
2024-01-03,36.090000,36.090000,36.000000,36.000000,34.128605,0
2024-01-04,36.084999,36.084999,36.009998,36.009998,34.138084,0
2024-01-05,36.220001,36.619999,36.220001,36.619999,34.716377,0
2024-01-08,36.959999,36.959999,36.470001,36.470001,34.574173,178
2024-01-09,36.220001,36.220001,35.779999,35.779999,34.550034,0
2024-01-10,35.695000,35.695000,35.424999,35.424999,34.207237,0
2024-01-11,35.529999,35.529999,35.240002,35.240002,34.028599,50
2024-01-12,34.529999,35.290001,34.529999,35.290001,34.076881,0
2024-01-15,34.939999,35.084999,34.939999,35.084999,33.878922,0
2024-01-16,35.220001,35.955002,35.220001,35.955002,34.719017,120
2024-01-17,36.040001,36.040001,35.465000,35.880001,34.646595,5
2024-01-18,35.654999,35.720001,35.525002,35.525002,34.303802,296
2024-01-19,35.744999,36.044998,35.744999,36.044998,34.805923,0
2024-01-22,36.020000,36.185001,36.020000,36.185001,34.941113,0
2024-01-23,36.294998,38.580002,36.275002,38.580002,37.253784,1614
2024-01-24,38.790001,38.790001,38.514999,38.514999,37.191017,100
2024-01-25,37.910000,38.689999,37.759998,38.689999,37.359997,296
2024-01-26,38.860001,38.955002,38.860001,38.955002,37.615891,0
2024-01-29,39.029999,39.029999,38.790001,38.790001,37.456566,0
2024-01-30,38.834999,38.915001,38.834999,38.915001,37.577271,0
2024-01-31,38.814999,39.200001,38.814999,39.200001,37.852467,0
2024-02-01,39.235001,39.235001,39.165001,39.165001,37.818672,0
2024-02-02,39.044998,39.310001,39.044998,39.310001,37.958691,0
2024-02-05,39.060001,39.060001,38.654999,38.654999,37.326202,0
2024-02-06,38.485001,38.485001,38.389999,38.389999,37.070313,0
2024-02-07,38.310001,38.310001,37.730000,37.730000,36.433002,0
2024-02-08,37.709999,37.709999,36.895000,36.895000,35.626705,229
2024-02-09,37.020000,37.020000,36.625000,36.625000,35.365990,0
2024-02-12,36.680000,37.090000,36.680000,37.090000,35.815002,0
2024-02-13,37.285000,37.285000,37.099998,37.099998,35.824654,50
2024-02-14,37.630001,37.630001,37.509998,37.509998,36.220562,0
2024-02-15,37.430000,37.639999,37.430000,37.639999,36.346092,0
2024-02-16,37.715000,37.715000,37.485001,37.485001,36.196426,0
2024-02-19,37.525002,37.525002,37.415001,37.415001,36.128830,0
2024-02-20,37.549999,37.680000,37.549999,37.680000,36.384720,0
2024-02-21,37.490002,37.590000,37.490002,37.590000,36.297817,0
2024-02-22,37.875000,37.875000,37.625000,37.625000,36.331612,0
2024-02-23,37.599998,37.834999,37.599998,37.834999,36.534393,0
2024-02-26,37.630001,37.630001,36.700001,36.700001,35.438412,0
2024-02-27,36.619999,36.619999,36.505001,36.505001,35.250111,0
2024-02-28,36.970001,36.970001,36.845001,36.845001,35.578423,0
2024-02-29,37.180000,37.180000,37.025002,37.025002,35.752235,0
2024-03-01,36.939999,36.939999,36.845001,36.845001,35.578423,0
2024-03-04,37.134998,37.134998,36.910000,36.910000,35.641190,0
2024-03-05,37.035000,37.220001,36.895000,37.220001,35.940536,30
2024-03-06,37.230000,37.230000,36.779999,36.779999,35.515656,180
2024-03-07,36.685001,36.685001,36.369999,36.369999,35.119755,0
2024-03-08,36.189999,36.400002,36.000000,36.400002,35.148720,85
2024-03-11,36.150002,36.750000,36.150002,36.750000,35.486687,30
2024-03-12,36.695000,36.759998,36.695000,36.759998,35.496342,0
2024-03-13,36.709999,36.915001,36.709999,36.915001,35.646019,0
2024-03-14,36.869999,36.869999,36.419998,36.419998,35.168030,0
2024-03-15,36.875000,36.904999,36.570000,36.570000,35.312874,15
2024-03-18,36.305000,36.470001,36.305000,36.470001,35.216316,0
2024-03-19,36.810001,36.810001,36.759998,36.759998,35.496342,0
2024-03-20,36.820000,36.845001,36.820000,36.845001,35.578423,0
2024-03-21,36.740002,37.195000,36.740002,37.195000,35.916389,0
2024-03-22,37.544998,37.544998,37.064999,37.064999,35.790859,0
2024-03-25,37.305000,37.605000,37.305000,37.605000,36.312298,0
2024-03-26,37.645000,37.730000,37.645000,37.730000,36.433002,0
2024-03-27,37.814999,38.330002,37.814999,38.330002,37.012375,0
2024-03-28,38.450001,38.814999,38.450001,38.814999,37.480701,0
2024-04-02,39.415001,39.415001,39.279999,39.279999,37.929718,0
2024-04-03,39.735001,39.750000,39.410000,39.410000,38.055248,161
2024-04-04,39.450001,39.660000,39.450001,39.599998,38.238716,380
2024-04-05,39.270000,39.299999,38.900002,38.900002,37.562782,30
2024-04-08,38.605000,38.689999,38.605000,38.689999,37.359997,15
2024-04-09,37.939999,37.939999,37.555000,37.555000,36.898220,0
2024-04-10,37.619999,37.619999,37.544998,37.544998,36.888393,0
2024-04-11,37.669998,37.669998,37.389999,37.474998,36.819618,57
2024-04-12,37.625000,37.625000,37.560001,37.560001,36.903133,0
2024-04-15,37.439999,37.755001,37.439999,37.755001,37.094723,0
2024-04-16,37.720001,37.720001,37.360001,37.360001,36.706631,0
2024-04-17,37.500000,37.500000,37.145000,37.145000,36.495392,0
2024-04-18,37.240002,37.384998,37.240002,37.384998,36.731190,0
2024-04-19,37.549999,37.744999,37.549999,37.744999,37.084896,0
2024-04-22,38.075001,39.119999,36.680000,36.680000,36.038525,194
2024-04-23,36.430000,37.189999,36.430000,37.189999,36.539600,0
2024-04-24,37.250000,37.250000,36.590000,36.590000,35.950096,0
2024-04-25,36.834999,36.834999,36.605000,36.605000,35.964832,0
2024-04-26,36.595001,37.200001,36.595001,37.200001,36.549431,0
2024-04-29,37.105000,37.860001,37.105000,37.860001,37.197887,0
2024-04-30,37.415001,37.415001,37.099998,37.099998,36.451176,0
2024-05-02,36.724998,36.724998,36.480000,36.480000,35.842018,0
2024-05-03,36.404999,36.404999,36.110001,36.110001,35.478493,0
2024-05-06,36.195000,36.365002,36.195000,36.365002,35.729034,0
2024-05-07,36.544998,36.544998,36.395000,36.395000,35.758507,0
2024-05-08,36.584999,36.665001,36.549999,36.665001,36.023785,135
2024-05-09,36.740002,36.755001,36.740002,36.755001,36.112213,0
2024-05-10,36.919998,37.119999,36.919998,37.119999,36.470825,0
2024-05-13,37.560001,37.575001,37.560001,37.575001,36.917870,0
2024-05-14,37.730000,37.730000,37.459999,37.459999,36.804882,0
2024-05-15,37.395000,37.430000,37.395000,37.430000,36.775406,0
2024-05-16,37.259998,37.384998,37.029999,37.029999,36.382401,140
2024-05-17,37.060001,37.060001,36.965000,36.965000,36.318539,0
2024-05-20,36.880001,37.020000,36.880001,37.020000,36.372578,0
2024-05-21,36.965000,37.000000,36.400002,36.400002,35.763420,270
2024-05-22,36.514999,36.889999,36.514999,36.889999,36.244850,0
2024-05-23,36.755001,36.755001,36.509998,36.509998,35.871494,0
2024-05-24,36.415001,36.470001,36.415001,36.470001,35.832195,0
2024-05-27,36.470001,36.875000,36.470001,36.875000,36.230114,0
2024-05-28,36.619999,36.865002,36.189999,36.189999,35.557091,302
2024-05-29,36.215000,36.215000,36.160000,36.160000,35.527615,0
2024-05-30,36.185001,36.570000,36.185001,36.570000,35.930447,0
2024-05-31,37.189999,37.685001,37.189999,37.685001,37.025948,120
2024-06-03,37.875000,37.875000,37.755001,37.755001,37.094723,0
2024-06-04,37.610001,37.895000,37.610001,37.895000,37.232273,0
2024-06-05,38.200001,38.200001,38.070000,38.070000,37.404213,0
2024-06-06,38.035000,38.230000,38.035000,38.230000,37.561417,0
2024-06-07,37.950001,38.080002,37.950001,38.080002,37.414040,0
2024-06-10,38.049999,38.125000,37.869999,37.869999,37.207710,11
2024-06-11,37.555000,37.595001,37.555000,37.595001,36.937523,0
2024-06-12,37.680000,37.680000,36.904999,36.904999,36.259586,0
2024-06-13,36.849998,36.924999,36.849998,36.924999,36.279236,0
2024-06-14,37.064999,37.224998,37.064999,37.224998,36.573990,0
2024-06-17,37.075001,37.075001,36.775002,36.775002,36.131863,0
2024-06-18,36.785000,37.209999,36.785000,37.209999,36.559254,28
2024-06-19,37.435001,37.435001,37.205002,37.205002,36.554344,0
2024-06-20,37.400002,37.639999,37.400002,37.639999,36.981731,0
2024-06-21,37.595001,37.595001,37.424999,37.424999,36.770493,0
2024-06-24,37.570000,38.119999,37.570000,38.119999,37.453339,0
2024-06-25,38.349998,38.610001,38.349998,38.610001,37.934769,0
2024-06-26,38.439999,38.439999,38.320000,38.320000,37.649841,0
2024-06-27,38.349998,38.349998,38.020000,38.020000,37.355087,0
2024-06-28,38.209999,38.689999,38.209999,38.689999,38.013371,0
2024-07-01,38.299999,38.750000,38.299999,38.750000,38.072323,0
2024-07-02,39.099998,39.099998,38.290001,38.290001,37.620365,26
2024-07-03,38.174999,38.174999,38.145000,38.145000,37.477901,0
2024-07-04,38.134998,38.195000,38.134998,38.195000,37.527027,0
2024-07-05,38.270000,38.270000,38.049999,38.119999,37.453339,0
2024-07-08,38.695000,38.695000,38.025002,38.025002,37.360001,0
2024-07-09,38.025002,38.025002,38.025002,38.025002,37.360001,0
2024-07-10,37.619999,37.884998,37.619999,37.884998,37.884998,241
2024-07-11,37.935001,37.935001,37.744999,37.900002,37.900002,0
2024-07-12,38.029999,38.070000,37.910000,38.070000,38.070000,0
2024-07-15,38.130001,38.130001,37.535000,37.535000,37.535000,0
2024-07-16,37.590000,37.994999,37.470001,37.994999,37.994999,100
2024-07-17,38.095001,38.325001,37.820000,38.325001,38.325001,0
2024-07-18,38.355000,38.950001,38.355000,38.950001,38.950001,0
2024-07-19,38.685001,38.770000,38.174999,38.174999,38.174999,0
2024-07-22,38.305000,38.500000,35.945000,35.945000,35.945000,528
2024-07-23,35.974998,36.125000,35.900002,35.900002,35.900002,0
2024-07-24,35.869999,36.264999,35.869999,36.209999,36.209999,0
2024-07-25,36.654999,37.130001,36.575001,37.130001,37.130001,0
2024-07-26,36.935001,36.970001,36.794998,36.945000,36.945000,0
