Date,Open,High,Low,Close,Adj Close,Volume
2022-06-29,124.400002,124.699997,116.699997,120.000000,120.000000,339605
2022-06-30,117.800003,123.599998,114.300003,120.400002,120.400002,344260
2022-07-01,122.199997,126.400002,120.599998,125.599998,125.599998,273015
2022-07-05,123.800003,129.600006,116.800003,129.600006,129.600006,338985
2022-07-06,129.199997,132.800003,127.000000,129.000000,129.000000,257875
2022-07-07,132.800003,147.000000,132.199997,144.600006,144.600006,710620
2022-07-08,140.000000,148.800003,138.500000,146.399994,146.399994,498965
2022-07-11,144.000000,144.199997,131.800003,131.800003,131.800003,390615
2022-07-12,132.399994,138.899994,130.399994,138.600006,138.600006,338385
2022-07-13,133.000000,141.600006,132.199997,139.000000,139.000000,262790
2022-07-14,138.800003,140.000000,134.399994,138.800003,138.800003,292765
2022-07-15,143.000000,147.000000,137.800003,147.000000,147.000000,327800
2022-07-18,149.800003,155.000000,144.199997,144.600006,144.600006,395550
2022-07-19,148.199997,153.800003,147.000000,151.600006,151.600006,301090
2022-07-20,151.600006,156.800003,150.199997,154.000000,154.000000,306960
2022-07-21,152.600006,156.779999,150.800003,154.800003,154.800003,226865
2022-07-22,154.000000,154.539993,145.000000,146.399994,146.399994,265360
2022-07-25,146.800003,147.000000,141.399994,142.399994,142.399994,220345
2022-07-26,140.199997,141.800003,137.399994,139.199997,139.199997,189740
2022-07-27,143.199997,144.600006,140.000000,143.800003,143.800003,195730
2022-07-28,144.199997,148.600006,139.399994,147.600006,147.600006,203840
2022-07-29,145.800003,149.199997,143.000000,148.800003,148.800003,192455
2022-08-01,147.399994,150.800003,145.419998,148.000000,148.000000,380475
2022-08-02,145.600006,161.600006,145.000000,156.800003,156.800003,427945
2022-08-03,159.800003,166.000000,158.000000,165.000000,165.000000,268675
2022-08-04,167.000000,171.100006,162.800003,163.800003,163.800003,402935
2022-08-05,135.000000,145.399994,132.399994,135.199997,135.199997,990575
2022-08-08,137.399994,143.399994,133.399994,136.199997,136.199997,570775
2022-08-09,134.600006,140.399994,130.399994,132.800003,132.800003,328715
2022-08-10,138.199997,141.199997,134.800003,140.399994,140.399994,419030
2022-08-11,142.000000,147.380005,136.399994,139.600006,139.600006,472730
2022-08-12,140.800003,143.800003,136.000000,142.399994,142.399994,390330
2022-08-15,140.600006,146.580002,139.000000,141.600006,141.600006,291035
2022-08-16,141.000000,144.000000,136.000000,140.800003,140.800003,428630
2022-08-17,139.600006,139.600006,134.179993,134.800003,134.800003,346660
2022-08-18,132.399994,134.000000,128.800003,132.800003,132.800003,327965
2022-08-19,129.000000,129.800003,125.800003,126.400002,126.400002,273295
2022-08-22,122.599998,124.400002,120.300003,121.000000,121.000000,443280
2022-08-23,122.000000,124.599998,118.599998,118.599998,118.599998,366815
2022-08-24,119.000000,124.139999,117.800003,123.000000,123.000000,207870
2022-08-25,125.400002,127.699997,123.800003,124.800003,124.800003,191435
2022-08-26,124.800003,125.599998,118.599998,119.599998,119.599998,304515
2022-08-29,118.000000,122.000000,116.800003,119.599998,119.599998,230305
2022-08-30,122.199997,123.599998,118.199997,119.400002,119.400002,248690
2022-08-31,121.000000,123.180000,116.599998,118.199997,118.199997,261670
2022-09-01,116.599998,118.000000,111.500000,116.400002,116.400002,338325
2022-09-02,118.400002,119.400002,112.599998,114.400002,114.400002,420650
2022-09-06,115.599998,117.599998,113.900002,117.000000,117.000000,388195
2022-09-07,116.199997,122.800003,116.199997,122.599998,122.599998,335930
2022-09-08,120.400002,127.400002,119.300003,125.599998,125.599998,336715
2022-09-09,120.000000,122.400002,115.599998,120.000000,120.000000,690950
2022-09-12,119.800003,122.000000,117.699997,121.199997,121.199997,345295
2022-09-13,116.400002,117.199997,111.199997,111.199997,111.199997,616035
2022-09-14,110.800003,112.599998,107.199997,111.199997,111.199997,404210
2022-09-15,109.400002,113.800003,108.500000,110.400002,110.400002,389155
2022-09-16,108.000000,109.000000,105.839996,106.199997,106.199997,525535
2022-09-19,104.800003,106.599998,103.599998,105.800003,105.800003,224055
2022-09-20,104.599998,105.000000,101.599998,101.599998,101.599998,266100
2022-09-21,102.400002,105.400002,99.000000,100.599998,100.599998,315995
2022-09-22,100.599998,101.400002,97.400002,99.400002,99.400002,323725
2022-09-23,97.000000,98.900002,95.199997,97.400002,97.400002,301680
2022-09-26,96.599998,103.500000,96.400002,97.599998,97.599998,268090
2022-09-27,99.599998,101.180000,95.800003,97.800003,97.800003,263515
2022-09-28,97.599998,102.800003,96.400002,102.400002,102.400002,250450
2022-09-29,100.000000,100.400002,94.599998,97.400002,97.400002,313375
2022-09-30,95.400002,99.339996,94.199997,94.199997,94.199997,254640
2022-10-03,95.400002,99.300003,93.599998,97.400002,97.400002,207765
2022-10-04,99.800003,105.099998,99.800003,104.800003,104.800003,336665
2022-10-05,102.000000,103.000000,97.000000,102.199997,102.199997,229470
2022-10-06,101.800003,104.599998,99.199997,101.599998,101.599998,174110
2022-10-07,99.800003,99.800003,95.800003,97.000000,97.000000,201645
2022-10-10,97.599998,99.000000,95.400002,98.400002,98.400002,167595
2022-10-11,97.000000,98.400002,91.199997,94.400002,94.400002,253815
2022-10-12,94.000000,96.199997,92.199997,95.800003,95.800003,187900
2022-10-13,92.000000,95.599998,89.199997,94.400002,94.400002,284650
2022-10-14,95.800003,99.199997,91.599998,91.800003,91.800003,225800
2022-10-17,95.000000,96.599998,94.000000,94.800003,94.800003,216590
2022-10-18,97.599998,99.500000,92.400002,93.400002,93.400002,237505
2022-10-19,92.800003,93.199997,88.800003,89.599998,89.599998,241170
2022-10-20,89.400002,90.599998,85.199997,85.199997,85.199997,225945
2022-10-21,84.199997,89.000000,82.199997,89.000000,89.000000,302095
2022-10-24,89.000000,89.800003,85.800003,89.199997,89.199997,167045
2022-10-25,89.000000,94.199997,88.820000,92.400002,92.400002,221465
2022-10-26,91.199997,94.199997,88.800003,89.199997,89.199997,247970
2022-10-27,90.400002,94.500000,89.699997,90.199997,90.199997,204110
2022-10-28,90.800003,93.400002,88.199997,93.199997,93.199997,210605
2022-10-31,92.800003,94.099998,91.459999,92.400002,92.400002,191170
2022-11-01,95.800003,100.160004,94.800003,95.800003,95.800003,257455
2022-11-02,96.199997,98.000000,90.599998,90.599998,90.599998,270905
2022-11-03,90.199997,92.800003,88.199997,91.599998,91.599998,301120
2022-11-04,96.000000,98.500000,92.199997,98.400002,98.400002,329930
2022-11-07,96.400002,105.099998,96.199997,104.199997,104.199997,403960
2022-11-08,104.000000,105.000000,97.400002,100.000000,100.000000,401540
2022-11-09,98.400002,104.099998,94.199997,94.599998,94.599998,286025
2022-11-10,100.199997,106.000000,100.199997,105.800003,105.800003,405055
2022-11-11,105.199997,111.500000,104.800003,110.000000,110.000000,322675
2022-11-14,108.599998,112.000000,106.199997,109.199997,109.199997,278315
2022-11-15,112.199997,113.360001,107.400002,109.800003,109.800003,375650
2022-11-16,107.800003,108.599998,104.599998,107.199997,107.199997,151595
2022-11-17,104.400002,107.199997,102.000000,106.199997,106.199997,152735
2022-11-18,108.199997,110.000000,105.199997,106.000000,106.000000,155440
2022-11-21,105.000000,105.000000,100.000000,100.800003,100.800003,184605
2022-11-22,101.400002,102.000000,99.099998,100.400002,100.400002,129425
2022-11-23,100.800003,104.000000,100.199997,102.800003,102.800003,166335
2022-11-25,102.400002,102.500000,101.000000,102.000000,102.000000,59985
2022-11-28,100.000000,102.000000,94.400002,95.199997,95.199997,225845
2022-11-29,96.000000,100.500000,96.000000,98.199997,98.199997,241730
2022-11-30,99.000000,102.800003,94.599998,101.800003,101.800003,245880
2022-12-01,103.000000,106.599998,98.699997,104.000000,104.000000,258235
2022-12-02,100.199997,103.400002,100.199997,102.800003,102.800003,162750
2022-12-05,102.000000,107.599998,100.699997,102.400002,102.400002,285815
2022-12-06,102.599998,102.800003,91.400002,92.400002,92.400002,405740
2022-12-07,92.199997,94.000000,90.599998,91.599998,91.599998,204840
2022-12-08,93.000000,95.199997,89.400002,93.599998,93.599998,193025
2022-12-09,92.599998,97.199997,92.199997,93.000000,93.000000,265075
2022-12-12,93.000000,97.199997,92.000000,95.400002,95.400002,246375
2022-12-13,99.599998,101.400002,92.599998,94.199997,94.199997,321925
2022-12-14,94.400002,95.099998,91.400002,91.599998,91.599998,243695
2022-12-15,89.599998,90.300003,84.400002,85.400002,85.400002,389335
2022-12-16,84.199997,86.000000,80.400002,82.199997,82.199997,829800
2022-12-19,82.800003,83.000000,75.199997,76.000000,76.000000,356905
2022-12-20,75.400002,78.199997,72.699997,73.400002,73.400002,310605
2022-12-21,75.000000,76.199997,73.400002,75.199997,75.199997,228610
2022-12-22,74.400002,74.599998,69.900002,74.000000,74.000000,313565
2022-12-23,74.599998,75.199997,71.000000,73.000000,73.000000,266810
2022-12-27,72.400002,72.400002,65.599998,65.800003,65.800003,379570
2022-12-28,66.400002,67.599998,65.000000,66.400002,66.400002,306500
2022-12-29,66.800003,70.000000,64.900002,68.400002,68.400002,344700
2022-12-30,67.599998,69.800003,66.599998,69.599998,69.599998,318075
2023-01-03,72.400002,76.800003,68.599998,69.800003,69.800003,383400
2023-01-04,70.199997,73.559998,69.599998,72.800003,72.800003,242945
2023-01-05,72.000000,73.400002,70.199997,73.199997,73.199997,263145
2023-01-06,72.599998,74.000000,70.599998,73.800003,73.800003,204535
2023-01-09,75.000000,80.900002,75.000000,78.199997,78.199997,517885
2023-01-10,77.199997,81.000000,75.800003,80.599998,80.599998,394895
2023-01-11,81.400002,88.000000,80.000000,85.800003,85.800003,437620
2023-01-12,87.000000,92.599998,84.260002,92.400002,92.400002,755600
2023-01-13,104.599998,111.800003,98.099998,103.800003,103.800003,2311440
2023-01-17,104.000000,113.400002,100.639999,111.800003,111.800003,1008305
2023-01-18,113.000000,114.400002,97.000000,98.199997,98.199997,900265
2023-01-19,96.199997,101.400002,94.199997,97.199997,97.199997,554250
2023-01-20,99.000000,104.900002,97.000000,103.800003,103.800003,520470
2023-01-23,103.599998,108.199997,102.699997,106.199997,106.199997,478645
2023-01-24,105.599998,112.800003,104.000000,106.400002,106.400002,492475
2023-01-25,103.800003,107.599998,101.800003,107.199997,107.199997,276745
2023-01-26,110.000000,111.800003,104.400002,107.599998,107.599998,323325
2023-01-27,106.599998,117.500000,106.400002,114.199997,114.199997,551860
2023-01-30,111.599998,114.199997,107.199997,107.599998,107.599998,373905
2023-01-31,107.599998,112.400002,107.199997,110.400002,110.400002,303575
2023-02-01,109.599998,114.000000,107.400002,112.400002,112.400002,386625
2023-02-02,117.199997,130.800003,117.199997,126.800003,126.800003,1045150
2023-02-03,121.800003,129.000000,118.599998,121.599998,121.599998,653795
2023-02-06,125.000000,132.199997,117.599998,118.800003,118.800003,775480
2023-02-07,118.800003,121.000000,114.199997,119.000000,119.000000,552250
2023-02-08,118.199997,118.800003,111.000000,111.400002,111.400002,375425
2023-02-09,112.800003,114.400002,102.599998,103.599998,103.599998,470695
2023-02-10,101.400002,103.199997,98.500000,99.599998,99.599998,382915
2023-02-13,100.000000,105.000000,98.400002,103.400002,103.400002,350595
2023-02-14,101.400002,106.800003,99.400002,105.800003,105.800003,372190
2023-02-15,104.199997,120.599998,104.000000,120.199997,120.199997,669015
2023-02-16,120.800003,126.199997,116.800003,119.599998,119.599998,809205
2023-02-17,122.000000,128.399994,117.900002,127.400002,127.400002,624620
2023-02-21,121.800003,123.599998,114.599998,115.000000,115.000000,498255
2023-02-22,115.000000,119.000000,113.000000,115.800003,115.800003,388350
2023-02-23,117.599998,118.000000,110.199997,115.199997,115.199997,426715
2023-02-24,112.000000,112.800003,109.199997,109.599998,109.599998,286890
2023-02-27,110.599998,113.400002,109.199997,110.000000,110.000000,433780
2023-02-28,110.199997,116.000000,107.199997,114.800003,114.800003,495585
2023-03-01,111.000000,111.040001,94.000000,94.599998,94.599998,923090
2023-03-02,93.199997,103.199997,93.000000,102.800003,102.800003,588230
2023-03-03,102.599998,111.000000,99.800003,110.000000,110.000000,562100
2023-03-06,111.599998,116.000000,106.400002,108.199997,108.199997,384990
2023-03-07,106.599998,110.400002,103.800003,106.199997,106.199997,311040
2023-03-08,105.599998,109.400002,104.000000,108.199997,108.199997,271340
2023-03-09,109.000000,111.400002,101.599998,102.000000,102.000000,358100
2023-03-10,101.599998,103.500000,96.199997,99.599998,99.599998,435470
2023-03-13,97.000000,104.800003,95.199997,101.599998,101.599998,387985
2023-03-14,104.000000,105.000000,98.400002,100.000000,100.000000,283690
2023-03-15,98.199997,98.199997,90.599998,92.599998,92.599998,464310
2023-03-16,90.000000,93.199997,84.400002,91.800003,91.800003,562255
2023-03-17,91.199997,91.199997,82.400002,83.199997,83.199997,560165
2023-03-20,82.400002,84.400002,80.900002,82.000000,82.000000,301990
2023-03-21,84.000000,85.400002,81.400002,82.400002,82.400002,386360
2023-03-22,83.599998,84.639999,77.800003,78.199997,78.199997,441135
2023-03-23,79.800003,84.400002,78.800003,80.599998,80.599998,449880
2023-03-24,79.199997,82.540001,78.559998,82.000000,82.000000,260420
2023-03-27,82.199997,82.599998,78.900002,81.199997,81.199997,269830
2023-03-28,80.800003,81.800003,76.300003,78.000000,78.000000,346880
2023-03-29,78.599998,81.000000,77.300003,80.800003,80.800003,277220
2023-03-30,82.000000,85.000000,80.400002,81.199997,81.199997,409860
2023-03-31,79.199997,83.400002,78.400002,81.000000,81.000000,418235
2023-04-03,80.599998,81.800003,74.599998,77.599998,77.599998,493560
2023-04-04,74.599998,75.000000,66.599998,68.599998,68.599998,1033060
2023-04-05,67.599998,69.000000,62.400002,63.799999,63.799999,569675
2023-04-06,62.799999,63.799999,59.599998,63.000000,63.000000,683605
2023-04-10,62.000000,70.199997,61.799999,69.199997,69.199997,682715
2023-04-11,69.000000,72.300003,68.800003,71.599998,71.599998,504050
2023-04-12,72.000000,73.599998,65.000000,65.400002,65.400002,418335
2023-04-13,67.000000,69.599998,66.000000,69.000000,69.000000,352795
2023-04-14,68.199997,69.000000,64.000000,66.599998,66.599998,313510
2023-04-17,67.599998,70.099998,66.599998,69.400002,69.400002,312740
2023-04-18,69.000000,71.699997,67.599998,70.599998,70.599998,350465
2023-04-19,69.400002,73.599998,68.400002,72.199997,72.199997,257640
2023-04-20,71.199997,75.199997,69.400002,71.599998,71.599998,476345
2023-04-21,71.199997,72.800003,69.000000,70.199997,70.199997,304390
2023-04-24,70.199997,71.559998,67.400002,68.800003,68.800003,242070
2023-04-25,67.400002,67.400002,62.000000,63.200001,63.200001,511965
2023-04-26,65.199997,67.099998,61.599998,63.799999,63.799999,467745
2023-04-27,66.000000,70.599998,65.839996,70.199997,70.199997,373815
2023-04-28,69.199997,72.800003,68.500000,72.800003,72.800003,263155
2023-05-01,71.800003,74.599998,69.800003,71.400002,71.400002,273610
2023-05-02,70.599998,71.199997,67.400002,68.800003,68.800003,264160
2023-05-03,69.800003,70.800003,67.400002,68.599998,68.599998,281805
2023-05-04,68.000000,70.000000,66.500000,69.199997,69.199997,229690
2023-05-05,71.000000,72.599998,70.599998,72.199997,72.199997,197615
2023-05-08,79.400002,89.800003,73.199997,81.599998,81.599998,1027510
2023-05-09,82.800003,86.000000,79.800003,81.800003,81.800003,694085
2023-05-10,79.800003,87.000000,74.199997,83.400002,83.400002,727440
2023-05-11,83.599998,88.599998,80.800003,81.199997,81.199997,533085
2023-05-12,82.199997,85.099998,79.400002,80.199997,80.199997,385445
2023-05-15,79.800003,81.000000,76.599998,80.000000,80.000000,280095
2023-05-16,80.800003,87.599998,79.199997,84.199997,84.199997,496165
2023-05-17,87.199997,90.400002,82.199997,90.000000,90.000000,765575
2023-05-18,90.400002,92.199997,86.599998,89.800003,89.800003,517075
2023-05-19,90.400002,90.400002,85.400002,87.199997,87.199997,450145
2023-05-22,88.000000,99.599998,87.199997,98.199997,98.199997,877975
2023-05-23,99.800003,105.000000,97.000000,98.599998,98.599998,850895
2023-05-24,97.400002,97.400002,85.599998,88.199997,88.199997,788750
2023-05-25,94.199997,94.400002,79.599998,81.000000,81.000000,1132755
2023-05-26,77.599998,79.800003,66.199997,67.599998,67.599998,1451470
2023-05-30,69.800003,70.559998,66.000000,69.800003,69.800003,649275
2023-05-31,69.599998,70.000000,66.699997,69.199997,69.199997,447590
2023-06-01,69.199997,75.800003,68.000000,75.000000,75.000000,537110
2023-06-02,75.599998,78.000000,72.599998,76.400002,76.400002,466685
2023-06-05,76.400002,77.000000,74.199997,76.000000,76.000000,263785
2023-06-06,75.599998,81.199997,74.199997,79.800003,79.800003,506525
2023-06-07,80.800003,86.400002,80.400002,83.199997,83.199997,602005
2023-06-08,81.599998,83.360001,79.400002,82.199997,82.199997,376955
2023-06-09,82.800003,85.000000,79.599998,80.599998,80.599998,428775
2023-06-12,80.800003,85.400002,80.199997,83.800003,83.800003,537940
2023-06-13,85.199997,86.800003,83.199997,84.599998,84.599998,492435
2023-06-14,85.400002,90.400002,84.599998,88.000000,88.000000,683400
2023-06-15,87.000000,87.599998,80.800003,81.199997,81.199997,2084400
2023-06-16,114.400002,119.400002,90.199997,94.599998,94.599998,7633150
2023-06-20,96.599998,121.199997,96.599998,120.199997,120.199997,5678730
2023-06-21,120.000000,123.360001,106.400002,114.199997,114.199997,2840660
2023-06-22,111.599998,111.800003,102.199997,106.400002,106.400002,1835720
2023-06-23,94.199997,96.599998,82.199997,86.800003,86.800003,3378425
2023-06-26,90.800003,91.199997,82.599998,82.800003,82.800003,1693590
2023-06-27,83.800003,87.199997,80.599998,86.800003,86.800003,1260945
2023-06-28,88.599998,97.800003,86.599998,94.800003,94.800003,2205030
2023-06-29,95.800003,97.599998,81.599998,84.599998,84.599998,4777615
2023-06-30,84.599998,84.599998,77.199997,77.599998,77.599998,2591805
2023-07-03,77.199997,77.599998,73.599998,75.400002,75.400002,1064655
2023-07-05,75.400002,80.599998,74.000000,78.199997,78.199997,1274835
2023-07-06,76.800003,76.800003,72.000000,73.599998,73.599998,1163045
2023-07-07,73.599998,75.400002,73.000000,73.400002,73.400002,850210
2023-07-10,73.800003,75.800003,72.000000,75.599998,75.599998,957215
2023-07-11,75.400002,78.599998,74.000000,77.599998,77.599998,829995
2023-07-12,78.599998,80.199997,76.199997,77.400002,77.400002,729340
2023-07-13,79.400002,82.400002,78.400002,80.400002,80.400002,1187780
2023-07-14,81.199997,84.599998,75.000000,76.000000,76.000000,1446285
2023-07-17,76.599998,76.699997,73.800003,75.800003,75.800003,881590
2023-07-18,75.599998,78.199997,75.199997,76.000000,76.000000,649020
2023-07-19,77.000000,81.000000,76.800003,79.599998,79.599998,945595
2023-07-20,78.599998,79.199997,76.199997,78.000000,78.000000,645390
2023-07-21,78.000000,79.599998,75.199997,76.599998,76.599998,673780
2023-07-24,77.199997,78.800003,74.400002,75.400002,75.400002,619285
2023-07-25,75.599998,75.900002,73.400002,73.800003,73.800003,604635
2023-07-26,74.000000,78.199997,73.599998,78.000000,78.000000,759365
2023-07-27,78.599998,80.000000,74.000000,75.000000,75.000000,793760
2023-07-28,76.599998,79.199997,75.599998,78.599998,78.599998,691375
2023-07-31,80.199997,86.400002,80.000000,85.599998,85.599998,1430625
2023-08-01,82.400002,84.800003,80.599998,82.800003,82.800003,892695
2023-08-02,78.599998,85.000000,77.000000,79.199997,79.199997,979125
2023-08-03,78.400002,78.699997,75.000000,76.000000,76.000000,851660
2023-08-04,76.000000,77.000000,73.599998,74.400002,74.400002,798160
2023-08-07,75.599998,75.800003,68.400002,70.599998,70.599998,1165620
2023-08-08,68.699997,70.000000,66.800003,69.199997,69.199997,655785
2023-08-09,70.000000,72.779999,67.599998,67.599998,67.599998,772720
2023-08-10,69.199997,70.199997,64.599998,64.800003,64.800003,1225715
2023-08-11,65.400002,65.400002,62.200001,64.800003,64.800003,905455
2023-08-14,64.400002,65.000000,61.599998,63.000000,63.000000,608940
2023-08-15,63.000000,63.000000,57.400002,57.799999,57.799999,1317525
2023-08-16,56.200001,58.400002,52.400002,55.400002,55.400002,985640
2023-08-17,56.000000,57.099998,54.200001,54.599998,54.599998,542415
2023-08-18,53.400002,58.799999,52.740002,57.000000,57.000000,1099965
2023-08-21,57.599998,57.599998,54.799999,55.799999,55.799999,510580
2023-08-22,56.799999,57.799999,52.560001,55.000000,55.000000,608060
2023-08-23,54.200001,56.799999,53.700001,55.200001,55.200001,482555
2023-08-24,55.200001,55.200001,49.599998,51.599998,51.599998,733650
2023-08-25,51.599998,52.000000,49.200001,50.799999,50.799999,526250
2023-08-28,51.799999,52.299999,50.599998,51.799999,51.799999,407485
2023-08-29,51.799999,55.200001,50.799999,53.599998,53.599998,540520
2023-08-30,54.200001,54.200001,52.000000,53.000000,53.000000,377455
2023-08-31,53.000000,53.599998,50.400002,50.400002,50.400002,595620
2023-09-01,51.000000,52.200001,50.400002,51.599998,51.599998,422500
2023-09-05,51.400002,54.000000,50.599998,51.000000,51.000000,737185
2023-09-06,51.400002,52.299999,49.599998,49.599998,49.599998,474845
2023-09-07,49.000000,49.200001,45.799999,46.799999,46.799999,788985
2023-09-08,47.200001,47.200001,44.400002,45.799999,45.799999,648385
2023-09-11,46.000000,46.200001,41.000000,41.200001,41.200001,1314865
2023-09-12,40.799999,42.400002,40.000000,41.000000,41.000000,749785
2023-09-13,40.599998,41.400002,37.599998,38.200001,38.200001,1165710
2023-09-14,38.000000,41.400002,37.200001,39.799999,39.799999,989620
2023-09-15,40.400002,41.799999,39.799999,41.000000,41.000000,2376220
2023-09-18,40.799999,40.799999,36.599998,37.400002,37.400002,692050
2023-09-19,37.599998,40.400002,37.419998,40.200001,40.200001,637295
2023-09-20,40.200001,40.400002,38.200001,38.200001,38.200001,518875
2023-09-21,37.400002,38.000000,35.799999,36.200001,36.200001,508630
2023-09-22,36.799999,37.599998,34.000000,34.200001,34.200001,559265
2023-09-25,33.799999,34.400002,32.599998,33.599998,33.599998,451925
2023-09-26,33.200001,35.200001,32.599998,32.599998,32.599998,442240
2023-09-27,33.200001,33.799999,31.400000,33.000000,33.000000,402910
2023-09-28,33.200001,35.360001,32.599998,34.400002,34.400002,369250
2023-09-29,35.000000,36.299999,34.400002,36.000000,36.000000,324235
2023-10-02,36.599998,36.799999,34.799999,35.400002,35.400002,357700
2023-10-03,34.000000,34.400002,32.799999,33.200001,33.200001,333505
2023-10-04,33.200001,33.400002,32.000000,32.400002,32.400002,298775
2023-10-05,32.000000,33.400002,31.600000,32.400002,32.400002,325695
2023-10-06,32.000000,34.000000,31.600000,33.599998,33.599998,322080
2023-10-09,32.599998,33.400002,30.600000,30.600000,30.600000,438375
2023-10-10,31.600000,35.799999,31.000000,34.000000,34.000000,801765
2023-10-11,34.599998,35.799999,32.400002,33.000000,33.000000,473710
2023-10-12,33.200001,33.599998,31.000000,31.000000,31.000000,426105
2023-10-13,31.400000,32.799999,30.500000,32.799999,32.799999,459720
2023-10-16,32.599998,35.400002,31.799999,35.000000,35.000000,478540
2023-10-17,34.400002,37.000000,34.000000,36.599998,36.599998,472220
2023-10-18,35.599998,36.400002,33.599998,34.200001,34.200001,365035
2023-10-19,33.799999,35.599998,33.400002,35.000000,35.000000,356020
2023-10-20,34.400002,34.900002,32.200001,32.799999,32.799999,585210
2023-10-23,32.599998,33.599998,30.799999,30.799999,30.799999,408865
2023-10-24,32.000000,32.799999,30.400000,30.600000,30.600000,474170
2023-10-25,30.799999,30.799999,28.200001,28.400000,28.400000,522065
2023-10-26,28.400000,30.400000,27.799999,29.600000,29.600000,530375
2023-10-27,30.600000,30.799999,27.600000,27.600000,27.600000,375150
2023-10-30,28.600000,29.600000,27.600000,28.799999,28.799999,346570
2023-10-31,28.799999,30.000000,28.600000,29.600000,29.600000,314800
2023-11-01,29.600000,30.200001,28.600000,29.799999,29.799999,267745
2023-11-02,30.799999,34.299999,30.799999,34.000000,34.000000,734170
2023-11-03,34.400002,37.500000,34.200001,37.000000,37.000000,734945
2023-11-06,36.799999,37.200001,33.000000,33.799999,33.799999,514505
2023-11-07,33.599998,35.400002,33.400002,34.799999,34.799999,448490
2023-11-08,33.799999,34.000000,30.799999,31.200001,31.200001,580570
2023-11-09,36.200001,41.599998,35.200001,37.200001,37.200001,1874550
2023-11-10,37.799999,38.200001,35.400002,35.799999,35.799999,601620
2023-11-13,35.400002,38.400002,34.200001,37.799999,37.799999,522675
2023-11-14,39.599998,42.599998,39.400002,42.599998,42.599998,834360
2023-11-15,43.599998,47.099998,43.400002,43.799999,43.799999,918910
2023-11-16,43.200001,43.759998,40.000000,41.599998,41.599998,466030
2023-11-17,42.200001,44.200001,41.400002,43.799999,43.799999,472340
2023-11-20,44.799999,46.000000,44.000000,45.000000,45.000000,455695
2023-11-21,44.400002,44.400002,41.200001,42.599998,42.599998,399260
2023-11-22,40.400002,41.599998,38.299999,39.799999,39.799999,558875
2023-11-24,38.200001,42.200001,37.799999,42.000000,42.000000,324415
2023-11-27,41.400002,41.779999,39.500000,41.400002,41.400002,447825
2023-11-28,40.799999,42.799999,39.599998,42.400002,42.400002,499815
2023-11-29,43.000000,45.200001,42.400002,44.000000,44.000000,543775
2023-11-30,44.599998,45.599998,42.799999,44.599998,44.599998,527985
2023-12-01,43.799999,47.000000,43.500000,46.799999,46.799999,562995
2023-12-04,39.599998,42.599998,38.400002,38.599998,38.599998,1404930
2023-12-05,38.200001,38.599998,36.799999,38.200001,38.200001,493745
2023-12-06,38.799999,42.799999,38.599998,40.400002,40.400002,941040
2023-12-07,40.400002,44.799999,39.799999,44.599998,44.599998,822260
2023-12-08,44.200001,46.799999,43.200001,46.599998,46.599998,710660
2023-12-11,45.000000,47.200001,44.799999,46.400002,46.400002,532900
2023-12-12,46.799999,46.799999,43.400002,44.599998,44.599998,421350
2023-12-13,44.400002,49.200001,43.200001,49.000000,49.000000,785595
2023-12-14,49.599998,54.400002,49.599998,51.200001,51.200001,1140470
2023-12-15,52.000000,53.000000,49.200001,50.200001,50.200001,1616495
2023-12-18,49.599998,51.200001,48.200001,49.400002,49.400002,493045
2023-12-19,49.599998,53.000000,49.500000,52.799999,52.799999,548465
2023-12-20,51.599998,52.099998,47.000000,47.200001,47.200001,618500
2023-12-21,49.599998,50.200001,48.000000,49.400002,49.400002,327540
2023-12-22,49.400002,53.000000,48.000000,52.000000,52.000000,578435
2023-12-26,52.200001,53.799999,51.000000,53.000000,53.000000,497420
2023-12-27,53.200001,54.599998,52.000000,54.000000,54.000000,579540
2023-12-28,53.400002,53.799999,50.200001,50.799999,50.799999,525475
2023-12-29,51.000000,51.400002,47.400002,49.000000,49.000000,567205
2024-01-02,47.799999,50.799999,47.000000,47.400002,47.400002,438390
2024-01-03,45.799999,46.400002,44.400002,46.200001,46.200001,451765
2024-01-04,46.400002,48.000000,45.400002,46.799999,46.799999,335700
2024-01-05,46.599998,47.799999,45.400002,46.599998,46.599998,287145
2024-01-08,45.599998,48.000000,44.000000,47.000000,47.000000,447125
2024-01-09,45.400002,46.400002,44.700001,45.599998,45.599998,331105
2024-01-10,48.000000,48.599998,45.599998,46.000000,46.000000,386500
2024-01-11,45.400002,45.500000,41.400002,43.400002,43.400002,493125
2024-01-12,43.400002,45.000000,41.799999,42.200001,42.200001,387265
2024-01-16,41.599998,42.099998,39.000000,39.000000,39.000000,487075
2024-01-17,38.000000,39.400002,37.400002,39.200001,39.200001,404290
2024-01-18,40.000000,40.400002,38.000000,38.799999,38.799999,348640
2024-01-19,39.200001,39.200001,36.400002,38.400002,38.400002,479525
2024-01-22,38.799999,41.500000,38.700001,41.000000,41.000000,419515
2024-01-23,42.000000,43.200001,41.200001,41.799999,41.799999,342080
2024-01-24,42.400002,43.200001,40.000000,40.200001,40.200001,302405
2024-01-25,40.200001,41.200001,39.000000,39.000000,39.000000,368715
2024-01-26,39.200001,41.000000,37.619999,37.799999,37.799999,445270
2024-01-29,38.000000,38.599998,36.799999,38.400002,38.400002,315285
